ear_avg,perclos_pct,mar,pitch_deg,yaw_deg,roll_deg,label
0.2402064608755128,100.0,0.25499202722381586,0.5375412264078281,-0.09243064297269028,0.14750752592350153,0
0.20714447968735877,100.0,0.26105755796112273,0.6246645791360598,-0.07257581307179335,0.1818552670635783,0
0.2868211513655523,0.0,0.5915312100437727,-5.364003635104422,-0.0015657331132707842,3.0232365212082954,0
0.2897109368867429,0.0,0.08810850217076736,10.960954172691693,1.1300171312087288,7.553308654142949,0
0.28430597222672993,0.0,0.3372587621577055,6.5948445993830545,0.0711040488202351,3.2285979136351206,0
0.2651317922261194,0.0,0.3236087199254002,-2.164286330515634,0.8295709759693403,0.11770124183826479,0
0.24202769539482336,100.0,0.5107381543114576,-2.971340706639253,1.234544255072467,-1.5752991612749783,0
0.24497082294933853,100.0,0.3941720616596944,1.1569637221007938,-0.14536625216685137,0.4634121711269604,0
0.2655901082733846,0.0,0.21846796811237293,-1.6293414064097493,0.5359634998710989,-0.0273202144270323,0
0.1551208972131354,100.0,0.12162442268145338,-9.133369748973239,8.671591053461713,-9.610999273954489,0
0.2962665016555063,0.0,0.6183250071340021,8.736960643866103,-2.232499200762672,8.649259883201742,0
0.3121669928304004,0.0,0.44716708562536267,9.261857169609675,7.947698728945344,9.976327419033735,0
0.31483387752983294,0.0,0.5902034690985355,5.536162910143607,0.5915635471663099,2.5515627415951174,0
0.2822123520802825,0.0,0.36595307340522065,10.167452531639354,7.645935337909169,8.666898372209888,0
0.285897678409637,0.0,0.5615240473366659,9.384342626288218,3.519529200937087,6.116312158607758,0
0.23403157241581432,100.0,0.4283543653724717,1.0839274121264533,-0.08324815111290514,0.3157296353459294,0
0.2654701834601192,0.0,0.2965136722973455,-1.6859173439564419,0.5035445369859327,0.7547940008518655,0
0.1079869589679044,100.0,0.2184231128394401,-4.563226362598581,3.019397518667943,-2.3078837874689113,0
0.18711943598888447,100.0,0.4793586899586552,-3.152091197195115,3.386170944925148,3.348214710528038,0
0.23819408041599352,100.0,0.42338705572515445,3.8978453126481813,-6.598622519610258,9.477792989333878,0
0.3247534376653729,0.0,0.29488070008632167,9.078627975862636,0.8337149901786751,3.6684574299849473,0
0.31613874444237466,0.0,0.1311412641001309,9.067489943412879,3.046703596906933,5.299660102970508,0
0.2112134128980948,100.0,0.4182263807197322,5.078403833322961,-4.597243068202152,5.285002213399631,0
0.3210997291799347,0.0,0.42791052479430514,7.26702384059704,1.6422215165449263,3.49882028716971,0
0.3256718106125066,0.0,0.4886204801711805,5.412824007399435,0.5835783642011956,2.632206493582125,0
0.31303140735466917,0.0,0.5502010766080817,11.038276352756634,4.828865638330322,8.231900713341767,0
0.24813602804050774,100.0,0.4436580289745774,-3.645954326436985,1.7616265914746132,0.30289991015506684,0
0.3305313068510052,0.0,0.2462543456579092,10.482142569823116,-14.028088709904939,-1.3658048024065617,0
0.2201868426648381,100.0,0.17858653518423853,2.2456885948609764,-0.20369414878886857,1.1214215293454457,0
0.3570543673251191,0.0,0.046863427699675955,4.119111286462452,-0.8636325592474309,1.5932403665897805,0
0.2660615327338641,0.0,0.22299686558373558,-4.090676162501453,3.000960455787259,-2.5554933541883287,0
0.2771373489609982,0.0,0.5399304010554618,-5.353868371028965,7.462629939585272,-2.4064657549124226,0
0.13386436959765666,100.0,0.24380054668124482,0.884508935086083,-0.11333072008039574,-0.25337185270619467,0
0.27145058861296356,0.0,0.13534033845810545,4.188608203456344,-0.8202047758556467,1.4685101164059926,0
0.07633593752232136,100.0,0.3167389878598362,3.164254914849682,0.6793328042271424,0.8871986708412368,0
0.38096810178103424,0.0,0.51509809031985,11.091493779459558,5.422846769798596,9.875198242665231,0
0.23827674429266288,100.0,0.449630159636004,3.5316776563805785,-0.48975671718015584,1.1149941706020627,0
0.11096235276918714,100.0,0.3861729852142186,0.44410720048230085,-0.1618104997670807,0.13801475713041284,0
0.2939699308812761,0.0,0.06271155286175274,11.07221255487941,5.858657588283858,9.467419707190363,0
0.28889247053196243,0.0,0.31217763933408726,9.0136137870821,2.730779972130809,5.8407406792486976,0
0.3353493269533823,0.0,0.4626191536871216,4.648425681417389,0.3990879110626748,1.7718918462727937,0
0.3326427810912369,0.0,0.5381195082181858,-1.0450713165567016,0.7116863953645939,-0.5750514586160291,0
0.29621834059777447,0.0,0.2005438216648271,13.62684564388452,-7.594969785046431,3.986482565636611,0
0.06317698213811727,100.0,0.30980728988227835,4.515101602942121,1.8155156134577564,-0.033802996066119397,0
0.3350395193095089,0.0,0.27982177026303423,6.8061136455700515,0.6140218756301715,3.1348857711049956,0
0.12438481065011639,100.0,0.2279170659855377,6.182725459762759,0.2357091607357694,-2.82801139444372,0
0.31572724352487513,0.0,0.14985321208304586,8.268667319328456,0.7136229418105116,4.197466542998884,0
0.32360921368518136,0.0,0.43783966582459705,4.042725379981421,-0.23474204495479176,1.5253989547788847,0
0.3157251839465053,0.0,0.4743873397324905,10.831823899762718,2.014073645802714,4.352250392235337,0
0.3366126692123693,0.0,0.32309778356955,10.165294710504654,-1.097016153711194,4.4387640594022315,0
0.3188910079828145,0.0,0.18968163199338003,2.6783149561815116,3.889842827886893,1.3690906009268338,0
0.342984069330839,0.0,0.6035578367957416,11.155323466448081,4.1524199058633045,7.606098866478376,0
0.34894203451104366,0.0,0.4077158013929087,5.356176723431125,0.13718243698890148,-3.506930125614467,0
0.2579059837553696,0.0,0.4050073705369103,-1.7971863171865998,0.5818467222716879,-0.2769015687273923,0
0.3284432390909049,0.0,0.20192468831429192,-1.9055413928571099,0.9457618843558889,1.2995243104507386,0
0.23024233638795494,100.0,0.26502259980167525,8.690034946854203,-0.9876403554191269,7.573178388813603,0
0.3113665591570324,0.0,0.30060864063194775,6.870246894557547,0.6343701194192677,4.181473001983337,0
0.3349974434608833,0.0,0.6162446069728952,3.8343772312899196,-0.8015238121136724,2.2400989925127703,0
0.25726475127250736,0.0,0.4255438695090566,1.254405781932453,-0.14998557616873717,0.5127294468976825,0
0.31851272123396,0.0,0.4747448748936127,-7.795100458875941,3.7367957166086927,2.628543567844095,0
0.2851410976787082,0.0,0.49732038966859166,6.224909637975544,0.6210731228439291,2.3301079335633017,0
0.332301786488142,0.0,0.1762586040142137,1.308836893087282,-0.4798012193770633,0.18142780859376645,0
0.2759033124357148,0.0,0.20885107064275754,-4.288809090708356,2.8373757329426614,-2.335801205854143,0
0.23961735917321447,100.0,0.4413440400382556,-0.5173953636986468,0.2237377800906709,-0.10449561719958243,0
0.3150161058440487,0.0,0.6257833006017818,2.355511021280833,-0.2595270708849029,0.6684463247283845,0
0.2747116058269894,0.0,0.6172038638127582,4.424900283145024,-1.5262594142419583,1.8175672376311833,0
0.26873028670413085,0.0,0.1593607082491759,3.9428361092418003,0.9526812349205687,-1.8271840834196655,0
0.24228070129777002,100.0,0.5019128370468454,7.466026466201131,0.3993311690302778,4.159791064779465,0
0.30988627392032614,0.0,0.3420925061806277,3.1244497905584128,0.11685968593927502,0.9406286546698721,0
0.29030045324812037,0.0,0.6104135837457775,9.807373287182983,2.3176584499528974,-4.533386286678837,0
0.18607512303297236,100.0,0.3639043621347094,-4.54135081676953,2.866493992518207,0.3700507155878223,0
0.27471350068660016,0.0,0.41311838388595457,3.4666889243239187,-0.940113976026699,0.3990166571348504,0
0.24680797288832224,100.0,0.20372146121781926,-4.867409199752469,4.1118639231247265,-3.3033829563567867,0
0.3051014062948454,0.0,0.2868582949907822,-8.383141012071945,16.194218507503187,-11.873619279829214,0
0.5155715100582589,0.0,0.08927690815394729,6.220516599618521,-4.776747340928911,13.349872604044261,0
0.2823483229169394,0.0,0.5417787729676171,-1.6188188600462954,1.2839841692327363,-0.9486416756057148,0
0.28632022204412677,0.0,0.08934174961874514,11.245230393470294,4.005011629593087,8.126022621563349,0
0.3264191317339628,0.0,0.12450263983107711,5.000011795216568,0.15484404807060864,-1.8467903256094123,0
0.2545712939423485,0.0,0.28504752708260933,-2.014871412379647,0.6424313024882742,-0.14313319576492464,0
0.31022325589300204,0.0,0.3136293400580117,2.4328572694257193,-0.8546090770844342,0.22216333814547923,0
0.1565327404964597,100.0,0.27471487880007994,-1.8297390922399677,0.7608510254567863,-0.0661156459932143,0
0.2922611732224081,0.0,0.24876372880691924,9.64951381871033,2.2392354201675224,4.510887513454512,0
0.2723494832534963,0.0,0.32732429031516663,1.1858569422388017,-0.3567285708885001,0.8697398197497868,0
0.20167756928578617,100.0,0.4283001460380289,7.474487821193183,-6.500867261180368,4.35685942468943,0
0.3116353553493312,0.0,0.2449098249313762,0.9606033319143398,-0.38192170790408175,0.4002023646980131,0
0.3380450946756435,0.0,0.2642099494099939,1.2082012418470758,-1.2609156999160205,16.60795090025384,0
0.25720908837925505,0.0,0.350713043839261,-2.2475759470039045,0.8217852681187642,-0.31081206594171845,0
0.17168965905101347,100.0,0.025563845558091998,4.178937434579099,-0.5584770087113284,1.610251913830992,0
0.26965842015874253,0.0,0.622725480135214,8.828866653882521,3.3387688439221512,9.244934208682428,0
0.15083799246545687,100.0,0.3453649298873665,-7.931245541765558,4.8881165663729185,1.8124564600992206,0
0.2953900944846012,0.0,0.40481694501179943,3.019248118822062,-1.0400806886812561,0.5804075614434063,0
0.2432617234544831,100.0,0.3295092287467642,-2.36246251271205,1.0603840133078293,-0.009636536802651962,0
0.2742320682396813,0.0,0.6061546634455978,10.618170733778195,0.5692331283788878,11.68866739492216,0
0.37014542159159136,0.0,0.2679291940236908,3.5395749737735103,-0.7467162388451513,1.368573781366969,0
0.31420372895546284,0.0,0.03716756581245564,3.2789046701062436,0.013557776445482705,1.0047329648114367,0
0.2861747088615143,0.0,0.39301079061139266,6.818288059791831,0.6903578803675017,3.7004219471515416,0
0.2866809999333473,0.0,0.3290743294494236,-1.95362726324068,-0.3054921507489161,0.7383934909534265,0
0.2574598579447185,0.0,0.30142965345059414,-1.6039768442839895,0.4954015171063648,-0.15786836032505272,0
0.33972029723324204,0.0,0.2156696461356724,3.001617071859351,-0.37147107622918324,1.4498994015098323,0
0.3021244228530328,0.0,0.2955687728225543,3.6867187576944946,0.5703243338040893,-0.6261802784907442,0
0.3039392755739745,0.0,0.2805553941526305,9.215433215280806,1.8043231661461727,4.155073288240884,0
0.3496509364193908,0.0,0.28624017716698974,5.949588730111107,0.39845538045711965,3.3598382595236487,0
0.1363140588920458,100.0,0.30685491128477776,-6.492983760726533,3.8380773965693735,1.2077792649193486,0
0.2929513817704608,0.0,0.2954144014292957,-0.5839924724588808,-0.05157944702862133,0.12412330618942648,0
0.27242403303118706,0.0,0.2837050136454444,-3.4201135351461525,1.4510519935525015,1.96381370814312,0
0.24853766226478352,100.0,0.24386230809762452,-3.8177618679149856,2.468566417261157,-2.280098406222754,0
0.37438627896101184,0.0,0.39661862199513404,4.20580946550799,-1.7544124833686954,2.238791050521136,0
0.32302244706541394,0.0,0.43030998518173863,10.025482606656912,4.646298944588903,7.1622758462152065,0
0.287634226293587,0.0,0.04453221305604327,3.27012372239618,-0.9978532899620841,0.3399602698224544,0
0.30385666747750906,0.0,0.28711548215093213,0.9776672444388759,-0.38282382161016426,-0.2716036795342962,0
0.3304829556786193,0.0,0.14246785436873183,5.016287325256579,-1.233566604515046,2.1985689190648925,0
0.18024793925312327,100.0,0.02443857323350973,12.938650114898431,8.744330575247728,14.177625152950966,0
0.07211412906101881,100.0,0.2633740932356453,4.30942699226401,-1.6981822117378702,0.20820851900950227,0
0.297209166159941,0.0,0.21866776333446097,-4.175980650356594,-3.045508463753261,-1.2574818521424762,0
0.31004950281145105,0.0,0.24614072468605216,7.784247205818146,0.6868136583925735,3.6523943130738163,0
0.26119426976590177,0.0,0.11641981855824367,-4.086715857135772,3.2677606546382183,-2.6170062120693838,0
0.2643959975190558,0.0,0.4719171867728439,3.6647906376374753,-0.24258893914309226,-1.185421289499857,0
0.28302242271314526,0.0,0.5390452617968563,10.549355009184271,1.621531075947708,4.093922701288829,0
0.27739695786596996,0.0,0.7600051292976028,6.493724723997906,-10.680164285556584,4.987078630342939,0
0.30565809744539113,0.0,0.19759045900044322,5.538915496219036,0.6388604742529265,3.3454410983901632,0
0.3334004149348565,0.0,0.42700780062452476,8.324995798312441,-1.710255640255345,2.8217935678972488,0
0.28465812048117756,0.0,0.49329492364346306,8.643406796418397,3.2009720560980215,-5.395327889009387,0
0.11809676348138881,100.0,0.171575434433973,2.590110825693742,-0.38475661345520634,-1.5176245134829418,0
0.32547371478233067,0.0,0.2618602380279517,1.4192109212841293,-0.2529632299998923,0.39350556870929193,0
0.3275897756138712,0.0,0.2711206365698437,9.65284466987783,-0.8986614965704159,4.011629508846933,0
0.34878711276350316,0.0,0.31823543330305,6.836586506630249,2.122339999902346,3.7883254778314988,0
0.26357229043766,0.0,0.28316090976062636,-1.5597733389796835,0.4989434198893263,0.24670617000133277,0
0.15274426756796297,100.0,0.4546038059696551,5.784482232466954,1.8268051269808914,2.425838631286335,0
0.22769177626322484,100.0,0.4677378672632113,-3.559547804676622,1.1741244713925867,0.2969667150199115,0
0.12850827280909433,100.0,0.17350777635742634,5.223245332535512,0.14292766678469945,2.646453636955546,0
0.2635077171584397,0.0,0.303351720953807,3.789216559145045,-0.09202831211663184,0.46869982545622896,0
0.3145257334528963,0.0,0.4364268447259262,4.130214459443166,-0.43934236129593623,1.233179052239684,0
0.27867026163552566,0.0,0.05987266003978408,0.3857090674379748,1.2759562269714568,-2.3507452001291425,0
0.3164891378467102,0.0,0.31884426374457014,12.06131818816996,11.163135634903462,11.081503523864324,0
0.27333461557452843,0.0,0.5835880494532132,7.044790483690957,3.854131885240092,-0.3552897760600341,0
0.2700906580221417,0.0,0.36405457387979656,-2.8662078544031346,1.1538211201495996,0.07974336767833569,0
0.2467724448954754,100.0,0.45513471247898407,3.687154305154156,-0.8283141309162001,0.43098960125913205,0
0.306505913602778,0.0,0.37814422032562517,10.255718972361748,3.897646980375918,7.001514870835998,0
0.28701735557690267,0.0,0.4293439624885637,3.350649242755816,-0.8169586150919241,1.3128285658336478,0
0.2662153742272275,0.0,0.38405813428057084,6.007335628804063,-1.3312567186232545,2.174229524531153,0
0.28470482829034177,0.0,0.41398950014726654,8.104568881613817,1.8321446753160797,3.5917336322840834,0
0.32627363307906276,0.0,0.3144198854655322,7.8984207270333,1.5828773877961257,3.1613143583206864,0
0.31059595552138414,0.0,0.41086160113429454,11.380825392532266,5.726169137753808,8.918322621835916,0
0.2936483137261664,0.0,0.12256627746542817,3.5817583619847033,-1.2803685139780487,1.4692771724936324,0
0.31630867956441244,0.0,0.34120910856983866,11.567463591573105,5.228486023564701,8.668600577063032,0
0.30260926093002083,0.0,0.26529547642959744,5.409759839030312,1.7442270221900722,2.1970618158062343,0
0.30972821962314967,0.0,0.43843087445058193,2.711155125922059,-0.4688737687783691,0.8181682590578276,0
0.23513631722606382,100.0,0.42556805701961314,1.1409625248976296,-0.1832058636991921,0.41386802159738084,0
0.31330375916672937,0.0,0.6589768222009722,-14.974703025165041,16.04151976823623,4.7986675025910985,0
0.2682041209725006,0.0,0.4267683555665893,8.60832621971475,1.7902383354646565,3.47800665180521,0
0.30340052035833787,0.0,0.6636687249511325,-9.693133648262116,8.826283413984054,0.5474734186465586,0
0.34334733560401326,0.0,0.3466943751912513,5.98412923016397,-1.4846055050095381,-3.548896439281995,0
0.25154719346843435,0.0,0.3009683092078403,1.594779615044064,-0.031601714521747724,0.4939923229548633,0
0.21982680832606574,100.0,0.44984279050957626,7.892216376202622,-7.626233426955296,10.243262938585152,0
0.1957497722899138,100.0,0.27253198699299186,0.7011253804154582,-0.1422634523077008,0.16875711061557316,0
0.31557482912388557,0.0,0.22491090743872058,-7.5993703114612385,-6.4537660325529265,1.7321852773989561,0
0.26586813038351964,0.0,0.7371376961448394,6.024463546324565,2.3395912281271443,3.018951960146049,0
0.36808870978144015,0.0,0.46898488363594654,6.778259745601684,-1.3707192302970623,-4.332400824230602,0
0.26879820930213183,0.0,0.4921540915209175,4.734911366540913,-2.2979134257181513,0.6733141061207584,0
0.2903374510274782,0.0,0.4575485147040767,8.29708574419076,2.4749368180621434,4.839892664218113,0
0.28398037879412785,0.0,0.26367392760424335,5.215545898241295,1.2508734452514267,1.6306759851121626,0
0.2504095835721176,0.0,0.3338319067872486,-3.1844647189097404,-1.5776902949206815,-1.4987847592095236,0
0.24295087930759518,100.0,0.34816372673161833,4.293112789223482,-0.8354047564071548,1.477596112582888,0
0.21647839329846957,100.0,0.026266142104024285,3.7728977007335236,-0.9698044164224666,1.1303828727942102,0
